label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
paper,-0.084551774,0.015258811,0.033690345,-0.069760665,-0.015735328,0.01554739,-0.059227593,-0.038604863,0.004910235,-0.044599522,-0.060654726,-0.007061686,-0.028669853,-0.07880408,-0.01921356,-0.0037547797,-0.026640324,0.0012702637,0.024689019,-0.035546526,-0.009062957,0.04154334,-0.043749373,-0.021199124,0.05063971,-0.0524541,-0.05187616,0.0043753637,-0.0046341172,0.005123254,0.042336397,-0.0078653395,-0.009762759,0.06040581,-0.013781039,-0.033593904,0.07745979,-0.01784784,-0.056492355,0.0045079705,0.01771399,-0.0005094805,0.033134583,0.016919965,-0.012400041,0.055191156,0.013506605,-0.031452663,0.072698936,0.011757519,-0.049335238,-0.010142941,0.032801915,-0.0037252596,0.014030715,0.03957869,-0.0074147186,0.035798095,0.040447198,-0.020315297,0.049733073,0.040901423,-0.039499328,0.0
paper,-0.017208336,0.0740211,-0.025185399,0.017623762,0.059933923,-0.028611261,0.052661933,0.044114523,-0.018107206,0.07952288,0.027942618,-0.00804192,0.09065988,0.0020162947,0.003535391,0.027622197,0.0037669195,0.0032083471,0.043386128,-0.020478059,0.010198378,0.05218657,-0.039112292,0.011473565,0.05632758,-0.0512473,-0.0038741797,0.0022538868,-0.0034818477,0.00480944,0.012949049,-0.041911315,0.0068323133,0.017548261,-0.056204833,-0.004590908,0.023296487,-0.06931247,-0.018318383,-0.01826317,-0.0036984286,-0.0016522262,-0.014360508,-0.03248688,-0.007207629,-0.012576613,-0.048837505,-0.017528336,-0.009529799,-0.06073051,-0.027607897,-0.038964685,0.006295628,-0.009268347,-0.04508473,-0.01599429,-0.010461233,-0.050488465,-0.03296472,-0.014459701,-0.05191886,-0.046733174,-0.020450989,1.0
paper,0.07898702,0.020621946,0.038540594,0.0688235,-0.010381026,0.02257979,0.051858265,-0.037187643,0.005439212,0.030178098,-0.05194497,-0.021358728,0.007265159,-0.040979013,-0.042573236,0.00063729845,-0.025019746,0.0026320787,-0.027261203,-0.029486895,-0.0053186603,-0.048936658,-0.029932136,-0.008588536,-0.06748659,-0.026343169,-0.032722358,-0.0043361955,-0.0033967686,0.0037238551,-0.03941295,-0.006840739,-0.0063785966,-0.06198187,-0.0064704567,-0.021699654,-0.083157696,-0.008894106,-0.036655284,-0.0032179153,0.018202422,-0.0020758423,-0.033337276,0.012720431,-0.010906096,-0.052307036,0.011706507,-0.023642415,-0.07463628,0.008037465,-0.03380766,0.009599751,0.03863529,-0.002795326,-0.015278608,0.03628018,-0.008174495,-0.037304666,0.030692454,-0.019480089,-0.05229585,0.028063903,-0.031611312,1.0
paper,-0.07891484,0.023857426,0.034079496,-0.0697231,-0.006359702,0.018767852,-0.062081963,-0.030744657,0.005237304,-0.048583478,-0.053777408,-0.0077045704,-0.03206704,-0.07247867,-0.024452476,-0.007505631,-0.02486709,0.00061513763,0.021410646,-0.03747931,-0.00950448,0.035969175,-0.047194675,-0.023522336,0.045835454,-0.05522716,-0.05284001,0.0030107568,-0.0059447004,0.0049782363,0.04186952,-0.011805482,-0.0095666675,0.059999455,-0.020133935,-0.03418125,0.07581175,-0.027174436,-0.060122464,0.006384236,0.01588038,-0.0003336815,0.036593493,0.01357276,-0.011453851,0.059983622,0.009268109,-0.031825062,0.0764935,0.00691629,-0.052240662,-0.0054474035,0.031692214,-0.0019822812,0.018514697,0.04171483,-0.0063622743,0.038790867,0.04529781,-0.019671634,0.053773135,0.047919128,-0.0380912,0.0
paper,0.0631342,0.027313199,0.060871612,0.06264806,-0.0040867273,0.035174858,0.058668435,-0.034511477,0.014484864,0.051860698,-0.060851984,-0.0061782915,0.04187798,-0.08556013,-0.01781356,0.0064121913,-0.0254029,-0.0016575087,-0.012442799,-0.04482882,-0.016035652,-0.025659848,-0.05293309,-0.028047841,-0.03359378,-0.060246248,-0.05857741,-0.0045281434,-0.00262398,0.0026273115,-0.035571214,-0.013151368,-0.018562416,-0.04696295,-0.013750284,-0.044412557,-0.061213948,-0.017134987,-0.07317791,-0.0066194627,0.017698986,-0.00018409494,-0.03341884,0.017766654,-0.016684512,-0.04861714,0.017341701,-0.037047587,-0.06230981,0.016963275,-0.060347367,0.0026651192,0.041064925,0.0031459231,-0.018335465,0.04197019,-0.0032090745,-0.035666805,0.048812006,-0.014902455,-0.048089914,0.051204097,-0.032990072,1.0
paper,0.054458536,0.0057053603,0.04694276,0.037158567,-0.018489748,0.0386063,0.025936244,-0.03394847,0.026407298,0.012867772,-0.05044716,0.009886899,-0.0022945777,-0.06378454,-0.004460664,0.0011378287,-0.013216602,-0.0027848533,-0.0145092495,-0.024790656,-0.011609421,-0.0318378,-0.03143609,-0.0033103179,-0.048484333,-0.03329693,0.0027833672,-0.0007323858,0.0007657892,-0.0022802236,-0.022426907,-0.0043772575,-0.009587977,-0.043777995,-0.0034576997,-0.007376486,-0.066965945,-0.0014106808,0.008182276,-0.0021629122,0.0103006605,0.00046861425,-0.019635407,0.012443438,-0.0032688223,-0.043070756,0.02087414,0.001241664,-0.062659994,0.028155833,0.01083465,0.0029304693,0.018907571,0.013979694,-0.011618873,0.024790443,0.0103403665,-0.030868385,0.03284085,0.012001858,-0.04490961,0.036981218,0.0144060915,0.0
paper,0.07271188,0.019180208,0.04626164,0.065108694,-0.015571601,0.02569079,0.055989385,-0.041608337,0.011238141,0.04433231,-0.06675714,-0.00700423,0.028072136,-0.08593286,-0.021224547,0.0025482902,-0.02569023,0.00060328096,-0.01959788,-0.040625688,-0.014695439,-0.03189076,-0.048926376,-0.026627047,-0.040176354,-0.05489421,-0.05985701,-0.0038643295,-0.0019376846,0.0031706921,-0.035733003,-0.0077448105,-0.013406654,-0.049849983,-0.007891831,-0.038839534,-0.065890774,-0.009574015,-0.0651513,-0.0041617467,0.018583989,-0.0010758464,-0.032053415,0.017777786,-0.015211651,-0.050573867,0.017874435,-0.036557622,-0.06601786,0.018463606,-0.058783043,0.00728863,0.03854961,-8.845422e-05,-0.014492823,0.042131286,-0.0044706715,-0.033647094,0.04902094,-0.014751181,-0.04711063,0.050465442,-0.03229655,1.0
paper,0.0661383,0.022555178,0.057329006,0.061756082,-0.01200185,0.030771159,0.0557802,-0.03981696,0.013481407,0.04842729,-0.06379187,-0.0073693413,0.036002994,-0.08516233,-0.019544374,0.0054067136,-0.024881884,-0.0011269638,-0.013690221,-0.042940874,-0.016468594,-0.02717546,-0.050282028,-0.030592125,-0.032012314,-0.057708528,-0.06254954,-0.0043820823,-0.0015054623,0.0025075958,-0.035124008,-0.010059805,-0.01546202,-0.04854125,-0.0098431045,-0.04223898,-0.06415896,-0.013298258,-0.069216825,-0.005902654,0.016841965,-0.0001515762,-0.031067103,0.017808544,-0.013911642,-0.048043806,0.017892923,-0.03516879,-0.06321689,0.018786382,-0.062286332,0.004647185,0.037483685,0.0021573543,-0.01641277,0.042200785,-0.0021012335,-0.032607492,0.049950812,-0.012828948,-0.04347328,0.05251861,-0.031687014,1.0
paper,-0.0420958,0.0013995813,0.033696424,-0.02797526,-0.017864246,0.024271285,-0.016486272,-0.02949702,0.018813243,-0.006749086,-0.040826403,0.011817032,0.0055027055,-0.05288602,0.0026312447,-0.00022293185,-0.013565709,-0.0024241393,0.013439975,-0.020727003,-0.004730516,0.030298216,-0.030881459,-0.00048700452,0.045338552,-0.035905927,0.011060268,-0.00057889556,-0.0025202907,-0.0019078301,0.016737688,-0.0015698476,-0.003825194,0.03910685,-0.004970505,-0.0045486493,0.06040463,-0.010791391,0.009981666,0.00024896103,0.007907591,0.0028639415,0.011576779,0.014927923,0.002301568,0.035180394,0.024937302,0.0059338273,0.05416978,0.025169894,0.014006533,-0.004834338,0.012258962,0.0126621425,0.0052939896,0.023016568,0.013236832,0.021277238,0.034724113,0.016019199,0.035599068,0.0373249,0.01605487,1.0
paper,-0.04297877,0.08479427,0.012562835,-0.04995729,0.04620567,0.012033021,-0.0473214,0.016591433,0.006740882,-0.036798105,-0.013703266,-0.0069924365,-0.02790151,-0.036704022,-0.015935434,-0.016742714,-0.013429344,0.013914806,0.0028560148,-0.03760978,0.0074376757,0.01593682,-0.057065595,0.00086565013,0.024857625,-0.075211674,-0.015777975,2.0959531e-05,-0.004860771,0.0069349715,0.018733159,-0.03593615,-0.005491403,0.02609373,-0.056761514,-0.017883701,0.03606038,-0.08206552,-0.026671905,0.011165827,0.007814651,-0.00884744,0.025075879,-0.0175435,-0.019480696,0.03186204,-0.039309703,-0.033300005,0.039800517,-0.0628146,-0.044163767,0.008637136,0.028284047,-0.021797093,0.0227973,0.008885808,-0.028181247,0.02876553,-0.010300225,-0.038606152,0.0331087,-0.03193458,-0.048788644,0.0
paper,0.039872266,0.07382648,0.04149477,0.058894042,0.046431266,0.016082421,0.07092543,0.02136621,-0.0020467017,0.07834243,-0.0033400152,-0.02207688,0.07655369,-0.027320389,-0.035295326,0.023691826,-0.012932618,-0.0035178936,0.014210653,-0.039999343,-0.016018797,0.0076883994,-0.05785761,-0.026366178,0.00022187456,-0.07035462,-0.05694793,-0.00085154246,-0.00571631,0.0034944292,-0.02215259,-0.038748603,-0.0063868086,-0.035887465,-0.053620353,-0.028742934,-0.047366977,-0.070564054,-0.055531174,-0.018577902,0.008021443,0.0019175063,-0.040806543,-0.017339583,-0.010306293,-0.05389285,-0.030658547,-0.026771538,-0.06567536,-0.04596874,-0.05098452,-0.02730917,0.031117205,0.004751879,-0.04777983,0.015665649,0.0003311701,-0.06749506,0.005633747,-0.010546445,-0.07971553,-0.0041014515,-0.024998529,1.0
paper,0.046339992,0.0044506122,0.0401057,0.029106157,-0.016163902,0.030507145,0.021271355,-0.02894985,0.024108727,0.012436618,-0.043722697,0.011839721,0.0002555526,-0.054710522,0.0008127444,0.00013937958,-0.007819117,-0.0029578425,-0.010661138,-0.01927043,-0.0103435125,-0.027391423,-0.025316337,-0.0017315034,-0.04579936,-0.024899017,0.0030331034,-0.00024087043,0.0009142682,-0.0017924369,-0.015986444,-0.0022355325,-0.006501605,-0.0381128,0.0014590647,-0.005951479,-0.063646115,0.001978125,0.009211708,-0.0015686847,0.0061731106,-0.00015470009,-0.011672852,0.008848211,-0.0020482258,-0.034911316,0.019175084,-0.0007964516,-0.057244692,0.023616947,0.005522976,0.003488914,0.0119772935,0.011844889,-0.0065393783,0.01810921,0.008174214,-0.025258701,0.028176876,0.007583585,-0.038693383,0.03267413,0.0075926017,0.0
paper,0.0902326,0.0048814253,0.009958343,0.06888783,-0.021008737,0.011222214,0.046365876,-0.037525546,0.015414193,0.022178475,-0.05167594,0.01921,0.0035316406,-0.059303947,0.02360616,-0.0015284235,-0.018680334,0.010176068,-0.02992766,-0.0193184,0.005787593,-0.052395422,-0.017825747,0.0046214177,-0.07204834,-0.013645942,-0.012322844,-0.0045182705,-0.0010734026,0.0039675827,-0.03819225,2.3868866e-05,-0.0020051464,-0.06395085,0.0030844193,-0.012641584,-0.08703398,0.00213545,-0.020721659,-0.00018282467,0.014114701,-0.006899573,-0.030166224,0.013833734,-0.011931918,-0.051066253,0.014739942,-0.019006576,-0.07555166,0.012911832,-0.024998685,0.014525193,0.028117275,-0.013165557,-0.010191549,0.027867055,-0.017014775,-0.030546993,0.025944166,-0.022877723,-0.04862192,0.024253428,-0.028890798,0.0
paper,-0.027246725,0.09031999,0.004913731,-0.048132006,0.05853299,-0.0050726496,-0.062403962,0.034101136,-0.0061534545,-0.0773395,0.0031090342,-0.0042419205,-0.087538086,-0.021357546,-0.002950568,-0.028318174,-0.009795286,0.004142729,-0.020496285,-0.039640613,-0.0026628035,-0.018140974,-0.05929034,-0.0147175025,-0.020597752,-0.07311277,-0.043349896,-0.002780661,-0.005688738,0.007089594,0.010787774,-0.04188973,-0.0061106184,0.013554415,-0.06033533,-0.030693827,0.016805608,-0.07991881,-0.05472276,0.018936032,0.00472151,-0.0017144994,0.030581923,-0.021031734,-0.014430778,0.03760325,-0.041909732,-0.033653405,0.0430464,-0.05929442,-0.05327815,0.027109154,0.024462368,-0.010720621,0.044910967,0.0064521376,-0.012669194,0.05358683,-0.011012863,-0.023178903,0.059308216,-0.025384218,-0.040019505,0.0
paper,-0.09254514,0.0112272315,0.029063592,-0.07406494,-0.018240416,0.01389598,-0.057180177,-0.035501454,-0.0023476589,-0.032102693,-0.04628221,-0.022835247,-0.009956226,-0.041486442,-0.04452565,-0.0028000842,-0.027107622,0.004776577,0.030002963,-0.024727523,-0.0007963258,0.05327902,-0.023664946,-0.008335466,0.07100266,-0.02349096,-0.027286993,0.0045257835,-0.0049091103,0.0046048407,0.042542845,-0.0064209457,-0.0053710365,0.0662958,-0.007370893,-0.018087542,0.08881755,-0.013478887,-0.026866866,0.0029636614,0.016529758,-0.0025596085,0.034333535,0.013620432,-0.012028445,0.057730976,0.010130376,-0.023221882,0.07858212,0.008226672,-0.033255085,-0.012064802,0.03186561,-0.0061412756,0.014873852,0.03326142,-0.011562658,0.034778975,0.029105304,-0.019701568,0.05239236,0.022812448,-0.032473873,0.0
paper,-0.07821463,0.02538189,0.029953808,-0.0686754,-0.0045323297,0.013087922,-0.059980057,-0.025667656,0.00055376155,-0.045153648,-0.047779195,-0.0142193185,-0.031382103,-0.0656993,-0.02706361,-0.007862866,-0.023343576,-4.504979e-05,0.018675312,-0.033932146,-0.008116857,0.03545929,-0.04181823,-0.023163985,0.046852104,-0.047427922,-0.04934978,0.0030319802,-0.006051597,0.0046514757,0.036712743,-0.011013644,-0.00647459,0.05621072,-0.017253412,-0.03073954,0.07250396,-0.022542093,-0.053874277,0.006828658,0.015737979,0.00071531587,0.033091232,0.013779886,-0.009837188,0.05588392,0.011709355,-0.030102575,0.07217133,0.010367414,-0.05103123,-0.004679897,0.030852068,-0.0026309425,0.01942644,0.035498917,-0.0056391526,0.036901247,0.036740255,-0.016755864,0.05220941,0.03556937,-0.034875367,0.0
paper,-0.05052825,0.0034453426,0.020817721,-0.033498332,-0.015166001,0.019836362,-0.020691574,-0.02703016,0.022268185,-0.009441708,-0.04136711,0.02752501,0.0040758373,-0.053797748,0.022842959,-0.00070608,-0.011637259,0.0002837026,0.012203033,-0.0192126,0.0015982345,0.030537128,-0.02782017,0.0028834986,0.04807107,-0.033810362,0.011291097,0.00026035967,-0.0024398705,0.00023506595,0.017307213,-0.0015180965,0.0009458869,0.04122775,-0.0030500009,0.0017589878,0.06455563,-0.0057092384,0.012874613,0.00045232812,0.0072673,0.00023959564,0.012034489,0.009889061,0.000969545,0.03988136,0.017802175,0.0026470253,0.059642557,0.019519348,0.01085453,-0.007062097,0.010916131,0.0058949604,0.0026507745,0.026324747,0.0070606605,0.018461041,0.039513946,0.007465063,0.03546803,0.046218667,0.008721032,1.0
paper,0.03095079,0.077471174,0.056328353,0.04081598,0.0431769,0.044198517,0.049764194,0.012074808,0.027471073,0.052797124,-0.018024731,0.0043005883,0.051342227,-0.045181233,-0.0150674,0.011145571,-0.020183569,0.009101686,0.0039693713,-0.046076514,-0.0035949743,0.00035997946,-0.06589272,-0.01130678,-0.008065213,-0.08261646,-0.038324077,-0.0029101674,-0.007120394,0.003979177,-0.018883612,-0.03654316,-0.015531852,-0.027547259,-0.053472605,-0.038750675,-0.03368833,-0.07486137,-0.06458049,-0.01058271,0.011571288,-0.0069902847,-0.025535002,-0.0088717565,-0.027313795,-0.034265924,-0.024504608,-0.04920124,-0.040600352,-0.04581806,-0.07159347,-0.011411676,0.037974942,-0.009262461,-0.0236854,0.024602974,-0.026049098,-0.035730723,0.013876229,-0.047547076,-0.044717126,0.0032078992,-0.06589298,1.0
paper,0.04609919,0.030528897,0.029019037,0.038890712,0.006657671,0.029674789,0.028859098,-0.011292249,0.031061472,0.018873917,-0.018247265,0.036800288,0.008460228,-0.031334788,0.032924794,0.0032335115,-0.0058836807,0.0017515692,-0.008328624,-0.014402076,0.00027850017,-0.026896747,-0.025071232,0.0089795515,-0.051861495,-0.027285613,0.014565474,-0.00070958695,-0.0013178973,-0.0011538544,-0.015032859,-0.0056295474,-0.004408319,-0.044470295,-0.0127586955,0.0017625098,-0.069192216,-0.023474075,0.016125856,-0.0031215707,0.004613202,-0.0026242465,-0.014870873,0.0020140712,-0.0044166166,-0.039981917,-0.00068397075,0.004267357,-0.06465648,-0.013208579,0.020500973,-0.002777859,0.017686957,0.0061731245,-0.013479125,0.012068782,0.0070138136,-0.03004361,0.00746677,0.011767582,-0.048521988,-0.0011536144,0.022030903,0.0
paper,-0.0200528,0.077592954,-0.06356863,0.023695484,0.059091754,-0.055071693,0.05750817,0.03432344,-0.03459726,0.07831495,0.010563185,-0.014808408,0.088638976,-0.014038105,0.007681845,0.030950988,0.0029471423,0.008433821,0.036805354,-0.020652391,0.014574595,0.03981845,-0.038669497,0.017074369,0.032553673,-0.052020937,0.008025701,0.0023789222,-0.0032545822,0.00825635,0.013748188,-0.040757522,0.013578041,0.013084383,-0.054251246,-0.001116297,0.01876291,-0.06609386,-0.019207645,-0.01924331,-0.0039856015,-0.0044088615,-0.0073788296,-0.035460208,-0.0032318481,0.0008972818,-0.046292063,-0.012701761,0.0038918648,-0.05526296,-0.018136287,-0.040993787,0.0038500763,-0.019685062,-0.03449191,-0.022500318,-0.01868628,-0.027504522,-0.03775809,-0.017624944,-0.02119498,-0.05073152,-0.016915195,1.0
paper,-0.03975702,0.07932924,0.026111292,-0.05540414,0.047160164,0.008773891,-0.066549554,0.02481472,0.0019954152,-0.07737368,-0.0058602374,-0.00893924,-0.07972919,-0.029763557,-0.018281477,-0.026942428,-0.012581974,0.0020088095,-0.014868601,-0.042361554,-0.005793866,-0.009895166,-0.062157184,-0.021072594,-0.008320734,-0.074122034,-0.0498457,-0.0024031894,-0.006694516,0.005222866,0.018795695,-0.03941848,-0.00835782,0.023869105,-0.0559733,-0.03410554,0.028571159,-0.07259912,-0.05808456,0.018532014,0.008052845,0.00025218533,0.03444236,-0.01684342,-0.012920269,0.046654627,-0.033943105,-0.03212783,0.0530055,-0.04779821,-0.05461226,0.023591263,0.028884511,-0.004330898,0.045464024,0.015090074,-0.007051995,0.058439873,0.004442321,-0.019157864,0.07018875,-0.0046227574,-0.0383763,0.0
paper,0.05018054,0.009549451,0.03264238,0.03467306,-0.013350254,0.028557662,0.025620267,-0.027881065,0.021701012,0.018629197,-0.046534754,0.012071558,0.0067648552,-0.061129212,0.0010644,0.0032742987,-0.007044046,-0.0023572675,-0.010763407,-0.020661954,-0.0047885543,-0.028906979,-0.02923146,0.0075139212,-0.045892112,-0.03123907,0.019260347,0.0007993671,0.0008612539,-0.0014047895,-0.0189143,-0.0052379724,-0.003975413,-0.04090632,-0.0022789165,0.0065222685,-0.063553564,-0.0028319592,0.025391866,-0.003043433,0.0052442546,-5.043578e-06,-0.016776048,0.006144384,0.0016183507,-0.041538224,0.014539113,0.008121166,-0.06050184,0.016108282,0.022521717,-0.00040972116,0.013915045,0.011018027,-0.0102828145,0.022542913,0.00965888,-0.025722912,0.034262866,0.014174309,-0.03954853,0.038631093,0.01673823,0.0
paper,0.038670544,0.082925476,0.03362099,0.0470537,0.04473897,0.028047703,0.052571744,0.014402481,0.018906552,0.04941883,-0.016587019,0.00087567256,0.043170616,-0.04118831,-0.013071406,0.011518586,-0.017405923,0.013219749,-0.00015297625,-0.04461949,0.0027036301,-0.009288333,-0.066219054,-0.003668017,-0.019337561,-0.08230608,-0.0240339,-0.0031130144,-0.0072193444,0.0051178695,-0.019792477,-0.03901229,-0.007943675,-0.033088516,-0.058755882,-0.02422071,-0.041034862,-0.08425927,-0.038851935,-0.009828418,0.010862683,-0.009547771,-0.026479665,-0.016061839,-0.022245547,-0.034990143,-0.035429396,-0.036269736,-0.042747755,-0.06110677,-0.051111694,-0.010876106,0.035868954,-0.019186705,-0.022345996,0.0138200335,-0.029815748,-0.03024521,-0.0029372685,-0.046043325,-0.037118323,-0.021245103,-0.060626946,1.0
paper,-0.07795365,0.016325522,0.037941992,-0.06657757,-0.013804935,0.016847337,-0.05665003,-0.03562323,0.003612039,-0.043682992,-0.05961688,-0.011669351,-0.029157747,-0.07726825,-0.024444954,-0.0043249778,-0.025359409,-0.0011109059,0.023026371,-0.035440974,-0.009849638,0.039974146,-0.045427665,-0.026095977,0.04926365,-0.051772423,-0.05735946,0.0041946294,-0.006171328,0.005067557,0.04126554,-0.007870472,-0.0076484056,0.059385695,-0.011736872,-0.035739705,0.07920742,-0.017172426,-0.05796354,0.0045721205,0.018429914,0.0013066388,0.032981563,0.02035273,-0.0110454,0.055888806,0.021702945,-0.032430463,0.07031005,0.020320855,-0.05559819,-0.009816019,0.031855725,-0.00014910377,0.012854973,0.044205412,-0.0021737227,0.031188687,0.05349037,-0.0182892,0.044543162,0.059666034,-0.035869654,0.0
paper,-0.05209113,0.0038119461,0.006957349,-0.038646713,-0.016307656,0.007806587,-0.032654285,-0.028584424,0.011455479,-0.024291158,-0.044804618,0.018337326,-0.016544018,-0.060065735,0.017221576,-0.0037511948,-0.013993275,-0.0023451115,0.00975951,-0.019565187,0.0015969584,0.026449751,-0.029303368,0.0070040603,0.039848898,-0.035597675,0.022008074,-1.38156465e-05,-0.00251625,1.8906472e-05,0.0188285,-0.0020535393,0.005496313,0.03955743,-0.0061631436,0.01174167,0.05922348,-0.011318643,0.028173013,0.0033625,0.0088193435,0.0021411134,0.012889167,0.012415972,0.00875811,0.0375387,0.01667244,0.015777834,0.055188067,0.01658022,0.0236802,-0.004465563,0.014318578,0.008978673,0.007570032,0.027728928,0.014285802,0.021657519,0.03544364,0.0188394,0.035572097,0.040152054,0.01750247,1.0
paper,-0.03593942,0.08704184,0.011958099,-0.05298554,0.056092642,-0.00028320748,-0.056556612,0.02902038,-0.010982568,-0.0563268,-0.0005611647,-0.026562748,-0.0566867,-0.028220862,-0.033341724,-0.024924118,-0.011868846,0.004128286,-0.009584538,-0.03717471,-0.0044617956,0.0025080452,-0.05553459,-0.012560098,0.009977308,-0.07281504,-0.03653142,-0.0017775509,-0.006427438,0.0063545667,0.0151668005,-0.040170204,-0.004325179,0.022457495,-0.060924497,-0.020808231,0.031382255,-0.083409734,-0.03531022,0.017868796,0.005907507,-0.0023169057,0.030096162,-0.023270447,-0.01224978,0.036257654,-0.044081125,-0.025336513,0.041450366,-0.066333115,-0.039983418,0.022400515,0.026475828,-0.009515443,0.03742,0.0053570783,-0.013186217,0.04623454,-0.013304065,-0.02347088,0.05033552,-0.0314773,-0.035686865,0.0
paper,-0.062078908,0.021229373,0.047183424,-0.05319283,-0.01043682,0.027176796,-0.05172466,-0.037752956,0.018393088,-0.04146202,-0.06576175,0.009663455,-0.030474465,-0.090586126,0.0037556344,-0.010035999,-0.028339367,-0.0013716226,0.016173627,-0.046490118,-0.008288768,0.028632576,-0.054509725,-0.022930723,0.035505846,-0.066360995,-0.051882617,0.00069030095,-0.004850811,0.0031582285,0.03368539,-0.01049675,-0.015494412,0.04349386,-0.019725991,-0.042058848,0.054908134,-0.028097102,-0.06102467,0.008524402,0.019348193,0.0017782106,0.030094534,0.018135572,-0.011767683,0.047042716,0.017596526,-0.038265187,0.057694167,0.020526523,-0.060188,-0.00052847806,0.03410203,0.0013405592,0.01883917,0.047791377,-0.002463791,0.027997179,0.05480641,-0.011620475,0.03443939,0.06163626,-0.029433265,0.0
paper,-0.03580225,0.07215237,0.048640765,-0.045505382,0.03541416,0.0423545,-0.048841782,0.0044865953,0.032197125,-0.04544349,-0.023920149,0.013834061,-0.045409597,-0.051780395,-0.0011705009,-0.014627694,-0.022648552,0.011390981,-0.002251898,-0.044666156,0.0032831237,0.0038932646,-0.06513345,-0.003257811,0.0041999593,-0.087698914,-0.023564326,0.00081777514,-0.005650791,0.004276583,0.02027992,-0.032228965,-0.013525992,0.025679104,-0.051176097,-0.030923763,0.02938877,-0.073514916,-0.052799985,0.008933493,0.012279268,-0.00800354,0.02867474,-0.003906576,-0.025059959,0.036915172,-0.022828238,-0.04780372,0.04437921,-0.04223232,-0.06744123,0.0037890892,0.03694734,-0.013395937,0.024314165,0.030286228,-0.02769115,0.033169977,0.023303673,-0.04666403,0.036629144,0.014969923,-0.070744246,0.0
paper,0.062410243,0.009174367,0.08207174,0.040816408,-0.018734936,0.06307455,0.020972442,-0.043677557,0.04405415,-0.0007888572,-0.06409803,0.014059994,-0.023282586,-0.07807642,-0.009829556,-0.00033934368,-0.024306083,-0.004732933,-0.029458432,-0.03406498,-0.012743906,-0.05124966,-0.038663276,0.0044459603,-0.06596419,-0.038797237,0.024524989,-0.0010173715,-0.002314293,-0.0046228436,-0.040322497,-0.0050407005,-0.006513212,-0.059331942,-0.0047124326,0.006059977,-0.07819212,-0.0061851023,0.031096825,-0.0014957511,0.0182632,0.0014512908,-0.035690647,0.017599104,-0.00021065076,-0.05254937,0.019004637,0.012339299,-0.068981394,0.019947764,0.032670774,0.0029711947,0.035362054,0.02024872,-0.023843277,0.03726415,0.018703703,-0.043580674,0.039662033,0.024038387,-0.054178186,0.04203392,0.031365592,0.0
paper,0.06935875,0.023663264,0.049324863,0.0647787,-0.0068524163,0.027784083,0.060715694,-0.034036204,0.009239827,0.053751536,-0.062211476,-0.011479554,0.04390449,-0.08493367,-0.022716012,0.005000623,-0.02497672,-0.0009616729,-0.014772425,-0.043170482,-0.013688705,-0.025697453,-0.052319087,-0.02626234,-0.034306917,-0.059647642,-0.057892147,-0.0039953766,-0.0025897173,0.0029165694,-0.0340636,-0.012463691,-0.014318267,-0.048404537,-0.01378522,-0.03982017,-0.06347528,-0.019590363,-0.06998298,-0.0059419763,0.017247794,-0.0013546658,-0.03188431,0.016199008,-0.014527234,-0.049090713,0.01507215,-0.036497094,-0.062964365,0.014165904,-0.06283065,0.005262521,0.03909561,-0.0010992854,-0.015195234,0.03991887,-0.0044904966,-0.03643337,0.048489608,-0.015821576,-0.04891642,0.04845885,-0.0341117,1.0
paper,0.012507229,0.06950846,-0.034064822,-0.019439463,0.052547123,-0.032939404,-0.04303282,0.03942193,-0.016987838,-0.073397,0.026418455,0.0047203368,-0.09218899,0.004843518,0.021249969,-0.026915474,0.0056740474,0.005031046,-0.03752361,-0.01864164,0.009913126,-0.048013393,-0.036589004,0.0056882063,-0.05787172,-0.044475567,-0.01848375,-0.00414919,-0.0016153415,0.007594431,-0.01129481,-0.03394975,0.0021397483,-0.020689199,-0.04796461,-0.016640857,-0.026667228,-0.06497229,-0.028079059,0.018043216,-0.005802884,-0.0014867076,0.015296312,-0.029048318,-0.007467653,0.0128205195,-0.045434777,-0.028695416,0.011549339,-0.059487764,-0.042017967,0.031761903,0.0040074587,-0.014733068,0.044703234,-0.012427818,-0.012205251,0.05378918,-0.026307983,-0.01894024,0.05733686,-0.04051075,-0.032732617,0.0
paper,0.06339141,0.021399166,0.059914388,0.05889774,-0.008389408,0.03713625,0.051405255,-0.036566485,0.015704647,0.04095813,-0.062376592,-0.0065832743,0.029541682,-0.08507648,-0.014978386,0.0045008175,-0.026008923,-0.004016768,-0.017576344,-0.04372687,-0.016525244,-0.030160528,-0.05220554,-0.025185032,-0.04067137,-0.060552098,-0.05166571,-0.004330039,-0.002244012,0.0018915447,-0.03868353,-0.012293492,-0.01579944,-0.05236136,-0.010599549,-0.03966019,-0.06947963,-0.015316129,-0.06571521,-0.0039336383,0.01672751,0.0005064435,-0.035005108,0.02279151,-0.012266559,-0.053827614,0.026628923,-0.029960388,-0.07114298,0.028093684,-0.052557204,0.0047010714,0.039392296,0.005254224,-0.016440017,0.04846192,0.0011456459,-0.031487387,0.0603805,-0.0077369004,-0.042379163,0.06660083,-0.025852686,1.0
